12059,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13093,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13090,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12874,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12872,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12871,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12870,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12879,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12878,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13611,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13612,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13613,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12240,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12241,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12242,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12243,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12244,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12245,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12246,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12247,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12248,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12249,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13163,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13112,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13110,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13116,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13115,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13114,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13119,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12226,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12228,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12229,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12164,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12166,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12160,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14103,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14105,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14108,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13368,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13360,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13363,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13365,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13367,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12032,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12031,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14710,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14714,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14716,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14718,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13441,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13440,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13442,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12089,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12930,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12937,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14525,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13250,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13251,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13252,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12961,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14220,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14222,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14223,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14225,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14226,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14228,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12086,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12084,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12085,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12082,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14020,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14021,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14027,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14028,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14029,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13214,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13215,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13219,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12158,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14707,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14706,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12036,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12035,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12008,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12009,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13066,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13063,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13061,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13069,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12828,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12824,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12827,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12820,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12821,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12822,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12823,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13454,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14131,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14132,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14133,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14135,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13210,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13212,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13647,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13646,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13645,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13643,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13642,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13641,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13640,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13649,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13648,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12939,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14150,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14151,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14485,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14486,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14487,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14480,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14482,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14488,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12073,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13350,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13353,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13352,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13354,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13357,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14720,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14724,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14727,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13492,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13493,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13490,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13494,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13141,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13142,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13144,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13145,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14571,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12949,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12945,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12139,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12133,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12130,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12131,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12137,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12134,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14219,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14211,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14210,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14213,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14212,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14215,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14214,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14217,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14216,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12305,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12304,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12307,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12306,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12301,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12303,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12302,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12309,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12308,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14058,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14057,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14056,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14054,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13413,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13410,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13416,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13417,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13235,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12526,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14435,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13479,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13039,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13035,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13036,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13037,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13030,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13031,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13032,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12815,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12814,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12817,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12816,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12811,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12810,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12819,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13618,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13619,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13615,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13616,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13617,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12227,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12224,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12225,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12222,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12223,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12220,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12231,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12230,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12239,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14233,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12078,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12077,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12074,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12072,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12071,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12070,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13308,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13309,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13304,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13305,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13302,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13303,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13301,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14775,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14772,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14778,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14779,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13694,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13695,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13696,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13697,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13690,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13691,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13692,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13693,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
13699,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
14280,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12997,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12998,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12141,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
12140,13573,Niagara Mohawk Power Corp.,NY,Bundled,Investor Owned,0.120586661722,0.0810452310963,0.141823872957
