84102,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84103,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84104,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84105,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84106,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84738,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84733,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84731,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84730,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84737,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84118,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84074,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84075,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84070,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84071,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84414,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84415,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84412,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84337,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84336,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84335,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84334,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84333,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84332,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84331,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84330,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84339,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84338,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84131,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84130,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84133,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84132,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84136,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84139,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84138,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84024,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84022,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84620,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84513,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84511,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84516,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84515,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84518,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84760,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84761,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84762,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84763,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84767,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84201,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84045,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84044,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84047,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84041,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84040,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84043,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84042,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84654,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84655,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84656,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84657,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84651,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84652,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84321,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
84165,14354,PacifiCorp,UT,Bundled,Investor Owned,0.0835792377637,0.0575211699635,0.108697592779
99324,14354,PacifiCorp,WA,Bundled,Investor Owned,0.0771453804366,0.0646041324784,0.0833398820976
99347,14354,PacifiCorp,WA,Bundled,Investor Owned,0.0771453804366,0.0646041324784,0.0833398820976
98942,14354,PacifiCorp,WA,Bundled,Investor Owned,0.0771453804366,0.0646041324784,0.0833398820976
98947,14354,PacifiCorp,WA,Bundled,Investor Owned,0.0771453804366,0.0646041324784,0.0833398820976
99329,14354,PacifiCorp,WA,Bundled,Investor Owned,0.0771453804366,0.0646041324784,0.0833398820976
98938,14354,PacifiCorp,WA,Bundled,Investor Owned,0.0771453804366,0.0646041324784,0.0833398820976
98939,14354,PacifiCorp,WA,Bundled,Investor Owned,0.0771453804366,0.0646041324784,0.0833398820976
98933,14354,PacifiCorp,WA,Bundled,Investor Owned,0.0771453804366,0.0646041324784,0.0833398820976
98935,14354,PacifiCorp,WA,Bundled,Investor Owned,0.0771453804366,0.0646041324784,0.0833398820976
98936,14354,PacifiCorp,WA,Bundled,Investor Owned,0.0771453804366,0.0646041324784,0.0833398820976
98930,14354,PacifiCorp,WA,Bundled,Investor Owned,0.0771453804366,0.0646041324784,0.0833398820976
98932,14354,PacifiCorp,WA,Bundled,Investor Owned,0.0771453804366,0.0646041324784,0.0833398820976
99362,14354,PacifiCorp,WA,Bundled,Investor Owned,0.0771453804366,0.0646041324784,0.0833398820976
99360,14354,PacifiCorp,WA,Bundled,Investor Owned,0.0771453804366,0.0646041324784,0.0833398820976
99361,14354,PacifiCorp,WA,Bundled,Investor Owned,0.0771453804366,0.0646041324784,0.0833398820976
99328,14354,PacifiCorp,WA,Bundled,Investor Owned,0.0771453804366,0.0646041324784,0.0833398820976
98904,14354,PacifiCorp,WA,Bundled,Investor Owned,0.0771453804366,0.0646041324784,0.0833398820976
98901,14354,PacifiCorp,WA,Bundled,Investor Owned,0.0771453804366,0.0646041324784,0.0833398820976
98903,14354,PacifiCorp,WA,Bundled,Investor Owned,0.0771453804366,0.0646041324784,0.0833398820976
98902,14354,PacifiCorp,WA,Bundled,Investor Owned,0.0771453804366,0.0646041324784,0.0833398820976
98909,14354,PacifiCorp,WA,Bundled,Investor Owned,0.0771453804366,0.0646041324784,0.0833398820976
98908,14354,PacifiCorp,WA,Bundled,Investor Owned,0.0771453804366,0.0646041324784,0.0833398820976
98951,14354,PacifiCorp,WA,Bundled,Investor Owned,0.0771453804366,0.0646041324784,0.0833398820976
98921,14354,PacifiCorp,WA,Bundled,Investor Owned,0.0771453804366,0.0646041324784,0.0833398820976
98920,14354,PacifiCorp,WA,Bundled,Investor Owned,0.0771453804366,0.0646041324784,0.0833398820976
98952,14354,PacifiCorp,WA,Bundled,Investor Owned,0.0771453804366,0.0646041324784,0.0833398820976
98953,14354,PacifiCorp,WA,Bundled,Investor Owned,0.0771453804366,0.0646041324784,0.0833398820976
82322,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
82321,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
82943,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
82941,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
82410,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
82412,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
82414,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
82935,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
82931,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
82930,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
82420,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
82423,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
82426,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
82433,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
82430,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
83101,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
82336,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
82605,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
82604,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
82640,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
82643,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
82649,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
82945,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
82942,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
82401,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
82644,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
82902,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
82901,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
83123,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
83121,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
83124,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
82450,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
82501,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
82635,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
82636,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
82637,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
82633,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
82301,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
82923,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
82072,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
82609,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
82602,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
82601,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
82929,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
82073,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
82071,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
83116,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
83114,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
83115,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
83113,14354,PacifiCorp,WY,Bundled,Investor Owned,0.0846302251222,0.061518784039,0.105843181461
97470,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97535,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97534,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97537,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97536,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97531,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97530,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97533,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97532,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97741,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97857,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97846,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97842,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97029,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97346,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97344,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97345,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97443,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97442,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97447,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97102,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97103,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97734,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97539,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97538,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97708,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97709,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97813,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97604,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97603,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97602,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97601,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97417,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97414,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97410,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97411,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97335,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97333,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97331,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97339,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97338,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97496,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97497,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97760,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97041,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97861,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97868,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97368,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97364,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97367,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97466,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97462,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97469,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97753,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97540,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97541,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97543,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97544,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97014,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97835,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97352,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97110,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97702,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97701,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97454,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97801,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97639,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97632,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97633,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97630,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97634,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97635,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97407,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97882,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97885,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97146,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97484,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97495,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97383,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97386,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97384,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97388,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97389,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97526,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97527,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97524,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97525,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97522,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97523,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97520,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97031,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97371,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97377,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97374,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97456,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97457,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97145,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97828,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97423,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97420,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97429,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97321,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97322,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97329,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97121,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97494,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97504,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97501,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97502,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97503,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97528,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97621,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97623,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97622,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97625,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97624,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97627,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97626,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
97432,14354,PacifiCorp,OR,Delivery,Investor Owned,0.0382343381815,0.0302976169829,0.0
14894,14711,Pennsylvania Electric Co,NY,Bundled,Investor Owned,0.102787310036,0.0871091773753,0.112289164534
14825,14711,Pennsylvania Electric Co,NY,Bundled,Investor Owned,0.102787310036,0.0871091773753,0.112289164534
16701,14711,Pennsylvania Electric Co,PA,Bundled,Investor Owned,0.106814584398,0.0812755953284,0.132753880937
17251,14711,Pennsylvania Electric Co,PA,Bundled,Investor Owned,0.106814584398,0.0812755953284,0.132753880937
17253,14711,Pennsylvania Electric Co,PA,Bundled,Investor Owned,0.106814584398,0.0812755953284,0.132753880937
17257,14711,Pennsylvania Electric Co,PA,Bundled,Investor Owned,0.106814584398,0.0812755953284,0.132753880937
16646,14711,Pennsylvania Electric Co,PA,Bundled,Investor Owned,0.106814584398,0.0812755953284,0.132753880937
15553,14711,Pennsylvania Electric Co,PA,Bundled,Investor Owned,0.106814584398,0.0812755953284,0.132753880937
15552,14711,Pennsylvania Electric Co,PA,Bundled,Investor Owned,0.106814584398,0.0812755953284,0.132753880937
15559,14711,Pennsylvania Electric Co,PA,Bundled,Investor Owned,0.106814584398,0.0812755953284,0.132753880937
15558,14711,Pennsylvania Electric Co,PA,Bundled,Investor Owned,0.106814584398,0.0812755953284,0.132753880937
15701,14711,Pennsylvania Electric Co,PA,Bundled,Investor Owned,0.106814584398,0.0812755953284,0.132753880937
15705,14711,Pennsylvania Electric Co,PA,Bundled,Investor Owned,0.106814584398,0.0812755953284,0.132753880937
17255,14711,Pennsylvania Electric Co,PA,Bundled,Investor Owned,0.106814584398,0.0812755953284,0.132753880937
16565,14711,Pennsylvania Electric Co,PA,Bundled,Investor Owned,0.106814584398,0.0812755953284,0.132753880937
