15413,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
16872,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
16870,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
16877,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
16875,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
15658,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
15656,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
15655,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
15650,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
15380,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
15021,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
15020,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
15022,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
15025,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
15923,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
16224,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
15490,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
15492,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
17201,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
17225,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
17222,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
16059,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
16055,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
16057,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
16056,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
16051,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
16050,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
16052,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
15275,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
17729,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
16248,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
16249,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
16244,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
16245,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
16240,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
16242,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
15841,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
15846,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
15845,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
15334,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
15337,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
15336,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
15331,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
15330,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
15333,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
15332,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
15339,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
16734,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
16735,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
16733,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
15425,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
15427,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
15075,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
15072,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
15071,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
16835,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
15078,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
16820,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
16822,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
16826,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
15629,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
15628,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
15625,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
15624,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
15545,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
17233,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
15241,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
16882,20387,West Penn Power Company,PA,Bundled,Investor Owned,0.0768200033017,0.0579682051483,0.0867278833119
17250,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
17252,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
17254,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
17256,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
16002,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
16003,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
16001,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15135,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15368,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15362,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15363,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15360,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15361,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15366,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15367,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15364,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15365,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
16844,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
16841,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15478,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15479,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15472,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15473,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15470,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15476,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15477,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15474,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15475,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15674,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15675,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15676,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15677,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15671,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15672,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15673,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15678,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15437,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
16915,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15857,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
17745,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
17769,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15536,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15534,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
16740,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
16746,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
17261,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
17263,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
17267,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
17268,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15736,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15089,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15082,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
17202,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
17727,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
17723,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
16228,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
16229,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
16222,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
16223,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
16221,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
16226,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15447,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15443,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15442,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15440,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15821,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15823,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15822,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15827,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15829,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15313,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15312,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15311,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15310,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15317,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15316,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15315,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15314,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15401,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
16848,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15644,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15647,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15646,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15641,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15640,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15642,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15601,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15605,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15606,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15054,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15057,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15053,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15489,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15488,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15482,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15480,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15486,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15484,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
16030,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
17767,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
16253,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
16250,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
16255,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
16259,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15483,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15870,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
16728,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
16720,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
16724,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15432,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15439,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
16028,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
16029,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
16020,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
16021,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
16022,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
16023,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
16689,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
16854,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
16851,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
16853,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15012,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15698,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15692,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15693,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15690,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15691,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15696,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15697,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15695,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15340,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15341,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15342,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15344,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15345,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15346,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15347,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15348,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15349,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15065,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15064,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15067,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15060,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15063,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15062,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15069,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15068,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15445,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15444,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15458,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
16832,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15612,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15613,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15610,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15611,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15616,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15617,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15615,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15618,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15619,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
17238,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
17236,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
17237,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
17235,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
17231,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
17247,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
16017,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
16016,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
16018,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15055,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15102,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
16201,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15379,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15378,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15370,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15377,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15376,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15670,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15679,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15451,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15469,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15468,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15461,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15460,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15463,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15462,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15465,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15467,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15466,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15454,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
15455,20387,West Penn Power Company,PA,Delivery,Investor Owned,0.0138847009218,0.00491871660065,0.0283189314852
